0.0329538397490978,0.035314779728651,0.0186677575111389,0.0419382527470588,-0.0057685985229909,0.0701766237616539,0.0331809595227241,0.0646807327866554,0.0219954419881105,0.0377105176448822,0.0302439834922552,0.0055833309888839,0.0323626175522804,0.0463851131498813,0.0313211381435394,0.0179387740790843,0.0388221889734268,0.0355354882776737,0.0335918217897415,0.0636100247502327,0.018884876742959,0.0224362630397081,0.0329538397490978,0.0432316400110721,0.0904813259840011,0.0383341126143932,0.0495009273290634,0.0216343458741903,0.029867323115468,0.0161143448203802,0.0519984439015388,0.0086986413225531,0.0428006239235401
-0.023813446983695,-0.0164367798715829,0.0178750157356262,0.0277816765010356,-0.0139436898753046,-0.0098037282004952,-0.0299437921494245,-0.006164469756186,-0.0296864975243806,-0.0059128873981535,-0.0086243627592921,0.0170748196542263,-0.0280008092522621,-0.0443375967442989,0.0110372062772512,-0.0004738436837214,-0.0133628975600004,0.0186194609850645,-0.0077378540299832,-0.0013585542328655,-0.0021237644832581,-0.0151517624035477,-0.023813446983695,-0.0020901502575725,0.0321460328996181,0.013906167820096,-0.0249165743589401,0.0180003996938467,0.0154572119936347,-0.0131101887673139,-0.0161398127675056,0.027534894645214,-0.0123007679358124
-0.0152662713080644,-0.0152280181646347,-0.0284363627433776,-0.0228292904794216,-0.01297855284065,-0.0164575651288032,0.0122633799910545,-0.0098539115861058,-0.0382593311369419,-0.0192105397582054,-0.0121797919273376,-0.0326296985149383,-0.0022247734013944,-0.0178209841251373,-0.0156973600387573,-0.0111095877364277,0.0054827942512929,-0.0042378790676593,-0.0251082982867956,-0.0179677680134773,-0.0397272557020187,-0.0141636040061712,-0.0152662713080644,-0.0056586237624287,-0.0232879016548395,-0.014777397736907,0.0375409722328186,-0.0273262225091457,-0.0142729897052049,0.0032555502839386,0.0044223358854651,-0.0170342996716499,0.0035698693245649
-0.0283049512654542,-0.0330394655466079,-0.0053861592896282,-0.0586072579026222,-0.0203567706048488,-0.0142355505377054,-0.0194621589034795,0.0192854180932045,-0.0095219686627388,-0.0351727977395057,-0.0340016484260559,-0.0101554105058312,-0.0137747945263981,-0.0368805900216102,-0.0322531685233116,-0.0168621875345706,-0.0274236630648374,-0.0513868704438209,-0.0424665175378322,0.0085062924772501,-0.0156349204480648,-0.0462154112756252,-0.0283049512654542,0.0083854468539357,-0.0030169002711772,-0.0171900335699319,-0.0392020754516124,-0.0138194104656577,-7.508511771447957e-05,-0.0357482023537159,-0.0003884542384184,-0.0197955667972564,-0.0390952676534652
0.0130628924816846,0.0269956607371568,0.0234881285578012,0.023928478360176,0.035659272223711,0.0505935847759246,0.0155592849478125,0.0019981726072728,0.0392390862107276,0.0552715398371219,0.0462662503123283,0.0077284085564315,0.0606141090393066,0.0231293626129627,-0.0027470379136502,0.0497045405209064,0.0150946462526917,0.0382799059152603,0.0557907857000827,0.0125980898737907,0.0245315171778202,0.0310889836400747,0.0130628924816846,0.0367717370390892,0.0394122712314128,0.0004652841889765,0.0136349033564329,0.0372772403061389,0.0425821244716644,-0.0161394849419593,0.0143434526398777,0.0306461807340383,0.0243242643773555
0.0287165716290473,0.012537932023406,0.0369263552129268,0.0157147645950317,0.0076068034395575,0.0192167721688747,0.0262628197669982,0.036406010389328,0.0291231404989957,0.0129740927368402,0.0283390562981367,0.0366501845419406,0.0014030173188075,0.0138902561739087,0.0444676764309406,0.01086962595582,-0.0066556017845869,0.0178387202322483,0.012297443114221,0.0290427282452583,0.0310188811272382,0.0235384404659271,0.0287165716290473,0.0272558089345693,0.0225946567952632,0.0419977456331253,-0.0138148562982678,0.0167109351605176,0.0202688928693532,-0.0191310718655586,0.0096880011260509,0.0428579859435558,0.0248157903552055
0.0372153185307979,0.0201460160315036,0.0447770431637764,0.0522295497357845,0.0380213186144828,0.0399962812662124,0.0508026331663131,0.0450917109847068,0.0484487563371658,0.0139193935319781,0.0437089502811431,0.0407932512462139,0.0358219854533672,0.0107305068522691,0.0460619404911994,0.0413512736558914,0.0405280888080596,0.0196722764521837,0.0179327521473169,0.0357031933963298,0.0264764707535505,0.0217901598662138,0.0372153185307979,0.0186591725796461,0.0214905999600887,0.0197367053478956,0.0524909161031246,0.0456913188099861,0.0481666661798954,0.0414799824357032,0.0540004931390285,0.0213123187422752,0.0443382188677787
-0.0259805060923099,-0.0278726052492856,-0.0115394862368702,-0.0319126918911933,-0.079547606408596,-0.0322558507323265,-0.0232345033437013,-0.0258854925632476,-0.0510451011359691,-0.0223573110997676,-0.0713956356048584,-0.0095364023000001,-0.047503612935543,-0.0353891886770725,-0.0392188727855682,-0.0735191404819488,-0.0505308769643306,-0.049304898828268,-0.0226757023483514,-0.0383363999426364,-0.0365902334451675,-0.0096535477787256,-0.0259805060923099,-0.0912833586335182,-0.0255345292389392,-0.0101308384910225,-0.0370980091392993,-0.0648118630051612,-0.0613800883293151,-0.029438218101859,-0.0823857188224792,-0.014882325194776,-0.0377089120447635
-0.0421063378453254,-0.0063459952361881,-0.0410946384072303,-0.0455136336386203,-0.0211949162185192,-0.0196074564009904,-0.0441455543041229,-0.051480583846569,-0.0396799743175506,-0.0545609779655933,-0.0299047492444515,-0.0077406661584973,-0.0211071465164423,-0.0238118674606084,-0.0421621277928352,-0.0506125055253505,-0.0135567495599389,-0.0191754419356584,-0.0636142045259475,-0.0619061887264251,-0.0287100318819284,-0.0327105782926082,-0.0421063378453254,-0.0354797579348087,-0.0249311495572328,-0.040769089013338,-0.048476580530405,-0.0711680054664611,-0.0270251892507076,-0.0224997475743293,-0.0160986743867397,-0.0541882552206516,-0.057017084211111
-0.0004687477776315,0.0275407880544662,0.0113285155966877,0.0468181632459163,0.0348211266100406,0.0260049067437648,0.0123286452144384,-0.014533364214003,0.0229996889829635,0.0229536760598421,0.0284956246614456,0.0380965806543827,0.0188259705901145,-0.0055864360183477,0.001615724293515,0.0278355814516544,0.0033439551480114,0.0297627467662096,0.0187395419925451,-0.011081414297223,0.0071524116210639,0.0412746183574199,-0.0004687477776315,0.0200132671743631,0.0156108532100915,0.0158608499914407,0.0074334447272121,0.0058351512998342,0.0261276736855506,0.0582730919122695,0.0402055494487285,0.0132164899259805,-0.0015076632844284
0.0413557365536689,0.0131304617971181,0.0269531719386577,0.0643085390329361,0.0294366795569658,-0.0002071693743346,0.0154026476666331,0.0447221063077449,0.0379409119486808,0.030274998396635,0.0054049049504101,0.0476574972271919,0.0360977314412593,0.0407986789941787,0.0457921400666236,0.0123807368800044,0.0048624663613736,0.0241082981228828,0.0318560004234313,0.0545745119452476,0.0379956178367137,0.0400330834090709,0.0413557365536689,0.0287962462753057,0.0386163219809532,0.0473591573536396,0.0413061417639255,0.0284724123775959,0.0337814874947071,0.0108476439490914,0.0546038523316383,0.046176690608263,0.0432291328907012
-0.0038649938069283,-0.0243174266070127,-0.0361336171627044,-0.0335312746465206,-0.0364212244749069,-0.020315570756793,0.0113757690414786,0.0203810296952724,-0.0446522161364555,0.0100684035569429,-0.0159439817070961,0.0013422057963907,-0.02602044865489,-0.0027963777538388,-0.0220008306205272,-0.0205070152878761,-0.0240764766931533,-0.0550303235650062,0.0216855499893426,0.018380818888545,-0.0316964760422706,-0.0243745744228363,-0.0038649938069283,-0.0069319694302976,-0.0155081506818532,-0.0160730723291635,-0.0176077131181955,-0.0180785488337278,-0.0393909588456153,-0.0246491655707359,-0.0313471630215644,-0.0187714342027902,-0.0099754687398672
0.003980005159974,-0.0003120040055364,-0.0381026826798915,-0.0014540083939209,-0.0231886859983205,0.0260537434369325,0.0227384846657514,0.0477845408022403,0.0124551029875874,-0.0110771469771862,-0.024268252775073,0.0149910291656851,-0.0349195413291454,-0.0025894141290336,0.0083024315536022,0.0016513594891875,-0.0011978467227891,0.0144555149599909,-0.0107021983712911,0.0107006318867206,-0.0111552523449063,-0.0357257276773452,0.003980005159974,-0.0417905859649181,-0.0133257126435637,0.00180947734043,0.0105064893141388,-0.0065384954214096,-0.0090437158942222,0.0238447058945894,-0.0111346878111362,-0.0095542455092072,0.0108072832226753
0.0192856229841709,0.0058334567584097,0.0105933127924799,0.0337728559970855,-0.034592542797327,0.0139059107750654,0.025557953864336,0.0054615619592368,0.0100792031735181,0.0158734377473592,-0.0123102664947509,-0.005776388105005,0.0148777803406119,0.0038548936136066,0.0244780704379081,-0.0278355814516544,0.0228875149041414,-0.0079907532781362,0.020499812439084,-0.0022508113179355,-0.0163501631468534,-0.0208780132234096,0.0192856229841709,0.0330200269818306,0.0116760451346635,-0.000159341507242,0.0150745278224349,-0.0110385958105325,-0.0250431764870882,0.0273013710975646,-0.0326087288558483,-0.0245921351015567,0.039649810642004
0.0133897671476006,0.0132963703945279,-0.0132975801825523,0.0137579692527651,0.0567906945943832,0.050447080284357,0.0123808570206165,0.0306507460772991,0.022852724418044,0.004850217141211,0.016765970736742,0.0366747006773948,0.0158178247511386,0.0214862916618585,-0.0015789336757734,0.0034178358037024,0.0327481441199779,0.0417814068496227,-0.0001829794782679,0.0107393553480505,0.0192362237721681,0.0191550701856613,0.0133897671476006,-0.0222493857145309,0.0145453102886676,0.0389596112072467,0.0109148435294628,-0.00370883801952,0.0279725678265094,0.0094021297991275,0.0278092958033084,-0.0014098021201789,0.0134728699922561
0.0213800445199012,-0.0166619401425123,-0.017286853864789,-0.0158113967627286,0.0229093041270971,-0.0011987590696662,0.0204803012311458,0.029436333104968,-0.0033311583101749,-0.0072451899759471,0.0225459896028041,0.0035117988009005,-0.0177605859935283,-0.0007512302836403,0.0028068227693438,0.0221543200314044,-0.0042776777409017,0.0065771411173045,-0.0050088241696357,-0.015282928943634,0.0361886955797672,0.006891771685332,0.0213800445199012,0.0216033961623907,0.0014033400220796,-0.0160842426121234,0.0041285380721092,0.0073004518635571,0.0132508194074034,-0.0091570205986499,0.0171408373862504,-0.0050752875395119,0.0175815280526876
0.0193098355084657,-0.0102092903107404,0.0419640950858593,0.032105952501297,0.0217917785048484,0.0211213566362857,-0.0155853917822241,-0.0037686426658183,0.025865463539958,0.012707632035017,0.0296438001096248,0.0261822063475847,0.021809047088027,0.0127906631678342,0.0101235704496502,0.0246577076613903,0.0171753298491239,0.0387057662010192,0.0148278316482901,0.0195941608399152,0.0397774465382099,0.029771439731121,0.0193098355084657,0.0247712321579456,0.0353298261761665,0.0228753667324781,0.029013967141509,0.0412368066608905,0.0200445130467414,0.0108853532001376,0.0219676978886127,0.0290905386209487,0.0308275390416383
-0.0314526371657848,-0.018818749114871,-0.0074031720869243,-0.009161913767457,-0.0442693121731281,0.0188627149909734,-0.0404645837843418,-0.0256346892565488,-0.0059030083939433,-0.0131580773741006,0.0038653062656521,0.0007128553115762,-0.0183120779693126,-0.0268957819789648,-0.0157218873500823,-0.0420517027378082,-0.0283541548997163,-0.0097415028139948,-0.0177860632538795,-0.0385429263114929,-0.0292119551450014,-0.0221448838710784,-0.0314526371657848,-0.0237525552511215,0.0145709859207272,-0.0187202710658311,-0.0089215179905295,-0.0381889827549457,-0.0260528810322284,0.0199229624122381,-0.0083990106359124,-0.0286497715860605,-0.0164472348988056
0.0236681681126356,-0.0027241562493145,0.0035257765557616,-0.0172608755528926,0.0147056402638554,-0.0011865502456203,-0.0100443540140986,0.0048642549663782,0.008309525437653,0.0303511284291744,-0.0324098579585552,-0.007133915554732,0.0009752967744134,0.0217517111450433,-0.0037710454780608,-0.0132173616439104,0.0233915317803621,-0.0074939187616109,0.0235558375716209,0.0536967776715755,-0.0152835743501782,0.006093643605709,0.0236681681126356,-0.0135906357318162,0.017420994117856,0.0245061311870813,-0.0295953527092933,-0.019172640517354,-0.0066316425800323,0.0075858091004192,-0.0280149858444929,0.0127497967332601,0.0051578781567513
-0.0244793035089969,0.0079458253458142,-0.0366194881498813,-0.0122118582949042,0.0143754612654447,-0.0197905898094177,-0.0141626046970486,-0.0033016873057931,-0.0090994508937001,-0.0129106501117348,-0.0054375235922634,-0.0109153809025883,-0.0063171032816171,-0.000265023933025,-0.0406169183552265,0.0048511219210922,0.0029190951026976,-0.0107470015063881,-0.0118329273536801,-0.0196199752390384,-0.0148820355534553,-0.012275967746973,-0.0244793035089969,-0.0015241326764225,-0.0212081670761108,-0.0236349012702703,-0.0202654805034399,-0.001118512591347,0.0014265199424698,-0.0147945275530219,0.0170174241065979,-0.0144156320020556,-0.0293151494115591
-0.0206657610833644,0.008822769857943,-0.026058143004775,0.0024142879992723,0.0138166984543204,-0.0086866160854697,-0.0341729931533336,-0.0226250551640987,0.0085973273962736,0.0085521154105663,-0.003790283575654,-0.003836624789983,-0.018663028255105,-0.0068945721723139,0.0108348568901419,-4.889426418230869e-05,0.002542698290199,-0.0021174608264118,0.0002817272616084,-0.0138243380934,0.0008846403798088,-0.0022249401081353,-0.0206657610833644,-0.0028355233371257,-0.0020171508658677,-0.0141518991440534,-0.0074472874402999,0.0035004396922886,-0.0093304216861724,-0.0202749129384756,0.0085772750899195,0.0142082124948501,-0.0045277159661054
0.0003380356356501,-0.0138414977118372,-0.0056674540974199,-0.0142411282286047,-0.0178296361118555,-0.0223178267478942,-0.0101879378780722,-0.0103423167020082,-0.0111446836963295,-0.0038985721766948,-0.0109663791954517,-0.0118776019662618,-0.0079151801764965,-0.0066417921334505,-0.0176595300436019,-0.0235811211168766,-0.0188166126608848,-0.0097888205200433,-0.0005794986500404,0.0036529297940433,-0.0279822424054145,0.0001868632971309,0.0003380356356501,-0.0106402011588215,-0.0238399300724267,0.0104380035772919,-0.0233523678034544,-0.0066817696206271,-0.0220015961676836,-0.0072715668939054,-0.0328281335532665,0.0012015727115795,-0.00590146984905
-0.0117432856932282,-0.020157866179943,-0.0362614765763282,-0.0220441557466983,0.0172454752027988,-0.0166773255914449,0.0002822731039486,-0.0324723683297634,-0.0119039919227361,-0.0008231728570535,-0.009250639937818,-0.0183005779981613,-0.0344181843101978,-0.0109769674018025,-0.0205905213952064,0.0119137847796082,-0.0113532934337854,-0.0196367874741554,-0.0003460947773419,-0.0235697869211435,-0.0115505177527666,0.0085513712838292,-0.0117432856932282,-0.0155534520745277,-0.0179858598858118,-0.019122377038002,-0.0072465701960027,0.0014946063747629,-0.0316374227404594,-0.0262203775346279,0.0094274608418345,-0.0057882908731698,-0.0284077152609825
-0.005499368533492,0.0189372543245553,0.0169672016054391,0.0014411744195967,-0.0012849973281845,-0.0178615860641002,-0.031301312148571,-0.0221234504133462,0.0134103614836931,-0.0001878507464425,0.0151741812005639,-0.0068336050026118,-0.0033058251719921,-0.0266682803630828,0.0232026595622301,-0.0116089675575494,0.0023633847013115,-0.0217897370457649,-0.0116556780412793,-0.0175288990139961,-0.0083131100982427,0.0027712776791304,-0.005499368533492,0.0023323965724557,-0.0117659103125333,0.0095444340258836,0.0011593127856031,0.0168932843953371,-0.0023700019810348,-0.0016544857062399,-0.0135138360783457,0.0079726744443178,-0.0012146377703174
0.063002124428749,0.040979366749525,0.0638283863663673,0.016451584175229,0.0407643392682075,0.0560631603002548,0.0203889291733503,0.0179786030203104,0.0577564053237438,0.0332948826253414,0.0574609600007534,0.0268195997923612,0.0542970038950443,0.0341758430004119,0.0588160455226898,0.0441789329051971,0.0314816422760486,0.06974608451128,0.035669919103384,0.0573109835386276,0.0275556072592735,0.0329132750630378,0.063002124428749,0.0754317566752433,0.0623920634388923,0.0404563397169113,0.0213590413331985,0.0534541569650173,0.0409865416586399,0.0511083677411079,0.0386148802936077,0.0537734180688858,0.0522278510034084
0.0185713414102792,0.0006488202488981,-0.001981850946322,0.0238318461924791,0.0099371010437607,0.0293501392006874,0.0085758809000253,0.0146917663514614,0.0190561842173337,0.0141731649637222,0.0154220825061202,0.0246867798268795,0.0060852253809571,0.0350858531892299,-0.0027470379136502,0.0247614737600088,-0.0151592632755637,0.03293302282691,0.0121263051405549,-0.0229373015463352,0.0102204196155071,0.0089567694813013,0.0185713414102792,-0.0126961879432201,0.0360487475991249,0.0118286199867725,-0.012679767794907,0.0001085746844182,0.015295160934329,0.0128650795668363,-0.0098182717338204,0.0054868850857019,0.0360200777649879
-0.0167674757540226,0.0224924348294734,-0.0124792670831084,-0.013480152003467,-0.0133214304223656,0.0402404591441154,-0.008262607268989,-0.0202886294573545,-0.0119162388145923,-0.0207585487514734,-0.0190753675997257,0.0140471952036023,0.021157281473279,-0.0160894412547349,-0.0034981812350451,-0.0226472150534391,-0.0220474880188703,0.0063464678823947,-0.023164665326476,-0.0329667218029499,-0.0220344476401805,-0.017470134422183,-0.0167674757540226,-0.0303615294396877,-0.0306054893881082,-0.0161959379911422,-0.0169571135193109,-0.0371209420263767,-0.0040263542905449,0.0067624943330883,-0.05188874527812,-0.0046150763519108,-0.0200517643243074
0.0156052531674504,0.0164249278604984,0.0463113784790039,0.0497171208262443,0.0511776581406593,0.042608980089426,0.0451375916600227,0.0407356619834899,0.0298089683055877,0.0374567434191703,0.0672726407647132,0.0562868416309356,0.0239147469401359,0.0240646470338106,0.0200754515826702,0.0665148496627807,0.0371679812669754,0.0450699776411056,0.039434939622879,0.0315984860062599,0.0423372574150562,0.0138975614681839,0.0156052531674504,0.0575924925506114,0.0635731443762779,0.0221828520298004,0.026536151766777,0.0415233559906482,0.0403882004320621,0.0486195683479309,0.0445387512445449,0.0228420346975326,0.0238453410565853
0.0196246039122343,0.0167093425989151,-0.0092635545879602,0.0113240526989102,0.0100767919793725,0.0137227773666381,0.0199712309986352,0.0151141714304685,0.0084932288154959,0.0182715822011232,0.0141564803197979,0.0133485123515129,-0.0008468239684589,0.0178336221724748,0.0029984409920871,0.0161358173936605,0.0195790994912385,0.0076299565844237,0.0168814789503812,-0.0046952408738434,0.0219842549413442,-0.0145816709846258,0.0196246039122343,0.0160627905279397,0.0060434285551309,0.0073049268685281,-0.0006423804443329,0.0083294184878468,0.015718987211585,0.025793008506298,-0.0103187840431928,-0.0015216140309348,0.0118092410266399
-0.0024288624990731,-0.0009998942259699,-0.0131569327786564,0.003415334271267,-0.0089211678132414,0.0162500143051147,-0.0107688009738922,-0.0143617624416947,0.0169742107391357,0.0032419371418654,-0.0070717167109251,-0.0254712663590908,0.0013677655952051,0.0032640206627547,0.0169359799474477,-0.009799525141716,-0.0028367079794406,-0.0119890868663787,0.004419011529535,0.0137339830398559,-0.0058599584735929,0.009729559533298,-0.0024288624990731,-0.0066835121251642,0.0156750436872243,0.0013166181743144,0.0247227791696786,0.0185995455831289,0.0076974420808255,-0.0175598599016666,0.0455260649323463,0.0136118829250335,0.0054887132719159
0.0228328220546245,0.0270904656499624,0.0205473192036151,0.0343768037855625,0.0291572976857423,0.0312791429460048,0.052865020930767,0.059875875711441,0.0136063117533922,0.0523277819156646,0.0324620492756366,0.0311587862670421,0.0239774174988269,0.0119817676022648,0.0363982543349266,0.0306372977793216,0.0428543202579021,0.0218370538204908,0.0499721132218837,0.0279584657400846,0.0200142040848732,0.0394249893724918,0.0228328220546245,0.037268653512001,0.0371271297335624,0.0097343176603317,0.0793454498052597,0.0425653457641601,0.0420087128877639,0.0647087767720222,0.0303050000220537,0.0374132320284843,0.023857943713665
-0.0446486994624137,-0.0504835471510887,-0.0617314577102661,-0.0290862061083316,-0.057705033570528,-0.036504540592432,-0.070956602692604,-0.0660007447004318,-0.0815154016017913,-0.0368984453380107,-0.0545383319258689,-0.0154445599764585,-0.0369500406086444,-0.0359705798327922,-0.078830175101757,-0.0350214689970016,-0.0631700605154037,-0.0602352544665336,-0.039166010916233,-0.0535935126245021,-0.0189099721610546,-0.0341801457107067,-0.0446486994624137,-0.0674811080098152,-0.0668596401810646,-0.0210658907890319,-0.0563114583492279,-0.0562154315412044,-0.0224004909396171,-0.040977194905281,-0.0496124401688575,-0.0332129932940006,-0.0383642800152301
-0.0333654582500457,-0.0285362396389246,-0.0650558546185493,-0.0112032629549503,-0.0357100702822208,0.0022937427274882,-0.0161727797240018,-0.0107251210138201,-0.0471750795841217,-0.0404512546956539,-0.0416213572025299,0.0130543299019336,-0.0331397242844104,-0.0410009026527404,-0.0487599223852157,-0.041662573814392,-0.0077734841033816,-0.0172235928475856,-0.0497520789504051,-0.0483787283301353,-0.0003995782753918,-0.0070057897828519,-0.0333654582500457,-0.0587354004383087,-0.0457798540592193,0.0136492671445012,-0.03028747998178,-0.0639782696962356,-0.0329836942255497,-0.0443207323551178,-0.0230372864753007,-0.0467989481985569,-0.0368014760315418
-0.0447697639465332,-0.055413395166397,-0.0834167450666427,-0.0358021259307861,-0.03586246073246,-0.0422671325504779,-0.0569636933505535,-0.0506093725562095,-0.0505552254617214,-0.0577585026621818,-0.0580872371792793,-0.0722217038273811,-0.0789637863636016,-0.0475226230919361,-0.0982556641101837,-0.0233217030763626,-0.0546405501663684,-0.0503458864986896,-0.0607293210923671,-0.0553489848971366,-0.0431152395904064,-0.0526511073112487,-0.0447697639465332,-0.0442751608788967,-0.0522501431405544,-0.0665708929300308,-0.0535429492592811,-0.0556944385170936,-0.0656183585524559,-0.0753175914287567,0.0609939582645893,-0.0781970247626304,-0.0562104769051075
